{{3.336418315467771*^-8, 1.0079223677905702*^-8}}
{{0.3235570509432598, 1.4792782282793102}}
{{0.32557466395091056, 1.4812128273905967}}
{{0.3275397885242875, 1.483096526768782}}
{{0.3294540727556836, 1.4849309361536487}}
{{0.3313191040244527, 1.4867176056673772}}
{{0.33313641155145124, 1.4884580283331255}}
{{0.3349074688344426, 1.4901536424758826}}
{{0.3366336959703804, 1.4918058340115115}}
{{0.3383164618701655, 1.4934159386294015}}
{{0.3399570863712189, 1.494985243874176}}
{{0.34155684225292204, 1.4965149911313504}}
{{0.3431169571597436, 1.498006377521735}}
{{0.34463861543660324, 1.4994605577091453}}
{{0.3461229598808158, 1.500878645625662}}
{{0.34757109341471715, 1.5022617161185048}}
{{0.3489840806828789, 1.5036108065224383}}
{{0.35036294957760267, 1.504926918161313}}
{{0.3517086926962169, 1.5062110177822827}}
{{0.35302226873349085, 1.5074640389258955}}
{{0.3543046038123368, 1.5086868832352882}}
{{0.3555565927557861, 1.509880421707416}}
{{0.35677910030308857, 1.511045495889081}}
{{0.3579729622726233, 1.512182919020502}}
{{0.359138986674185, 1.5132934771289073}}
{{0.36027795477306357, 1.5143779300745497}}
{{0.3613906221082273, 1.5154370125514833}}
{{0.3624777194667829, 1.5164714350451527}}
{{0.3635399538167951, 1.5174818847489604}}
{{0.3645780092004213, 1.5184690264416578}}
{{0.3655925475892372, 1.519433503327507}}
{{0.36658420970351685, 1.520375937840823}}
{{0.3675536157971563, 1.5212969324167496}}
{{0.36850136640982917, 1.5221970702296639}}
{{0.36942804308790045, 1.5230769159008166}}
{{0.37033420907552844, 1.5239370161766044}}
{{0.37122040997733324, 1.5247779005788253}}
{{0.37208717439392086, 1.5256000820281823}}
{{0.37293501453150923, 1.526404057442325}}
{{0.3737644267868197, 1.5271903083094678}}
{{0.37457589230835875, 1.527959301238808}}
{{0.37536987753514306, 1.5287114884887303}}
{{0.37614683471388327, 1.5294473084738005}}
{{0.3769072023955817, 1.5301671862515085}}
{{0.37765140591245916, 1.5308715339896246}}
{{0.37837985783607603, 1.531560751415132}}
{{0.3790929584174804, 1.5322352262453314}}
{{0.3797910960101607, 1.5328953346022367}}
{{0.3804746474765619, 1.5335414414106046}}
{{0.38114397857886856, 1.5341739007806434}}
{{0.3817994443547421, 1.5347930563758125}}
{{0.3824413894786523, 1.5353992417665892}}
{{0.3830701486094261, 1.5359927807705742}}
{{0.3836860467245936, 1.5365739877796616}}
{{0.38428939944209745, 1.5371431680748477}}
{{0.3848805133298963, 1.537700618129052}}
{{0.385459686203971, 1.5382466258985614}}
{{0.38602720741521895, 1.5387814711037306}}
{{0.3865833581257013, 1.5393054254989533}}
{{0.38712841157468253, 1.5398187531327743}}
{{0.3876626333348844, 1.5403217105984275}}
{{0.388186281559357, 1.5408145472750132}}
{{0.38869960721935126, 1.5412975055600704}}
{{0.38920285433355833, 1.5417708210934076}}
{{0.3896962601890658, 1.5422347229730295}}
{{0.3901800555543699, 1.542689433963132}}
{{0.3906544648847546, 1.5431351706947347}}
{{0.39111970652035194, 1.5435721438589856}}
{{0.3915759928771694, 1.5440005583936962}}
{{0.3920235306313666, 1.544420613663242}}
{{0.3924625208970461, 1.5448325036319777}}
{{0.39289315939781616, 1.5452364170317532}}
{{0.3933156366323648, 1.5456325375233795}}
{{0.39373013803428514, 1.5460210438526374}}
{{0.394136844126369, 1.5464021100005907}}
{{0.39453593066958714, 1.5467759053290853}}
{{0.39492756880695906, 1.547142594720822}}
{{0.39531192520250763, 1.5475023387150222}}
{{0.39568916217548783, 1.547855293638113}}
{{0.39605943783006897, 1.5482016117301614}}
{{0.3964229061806403, 1.5485414412670602}}
{{0.3967797172729094, 1.5488749266783686}}
{{0.39713001730094694, 1.549202208661472}}
{{0.39747394872033126, 1.5495234242917162}}
{{0.3978116503575397, 1.5498387071289363}}
{{0.398143257515723, 1.5501481873205145}}
{{0.39846890207699676, 1.5504519917008452}}
{{0.39878871260138127, 1.55075024388786}}
{{0.3991028144225076, 1.551043064375912}}
{{0.3994113297402121, 1.5513305706261349}}
{{0.3997143777101307, 1.551612877153455}}
{{0.4000120745304003, 1.5518900956110235}}
{{0.4003045335255749, 1.552162334871815}}
{{0.40059186522785295, 1.5524297011075765}}
{{0.40087417745571396, 1.5526922978654496}}
{{0.40115157539005747, 1.552950226141853}}
{{0.40142416164793, 1.5532035844542345}}
{{0.4016920363539283, 1.553452468910412}}
{{0.4019552972093596, 1.5536969732759023}}
{{0.4022140395592368, 1.5539371890389375}}
{{0.4024683564571853, 1.554173205473516}}
{{0.40271833872833374, 1.5544051097006086}}
{{0.40296407503025833, 1.5546329867471766}}
{{0.40320565191204794, 1.5548569196037663}}
{{0.40344315387155616, 1.555076989279889}}
{{0.40367666341089914, 1.5552932748580466}}
{{0.40390626109026306, 1.5555058535459454}}
{{0.40413202558007577, 1.555714800727021}}
{{0.40435403371159867, 1.5559201900097555}}
{{0.4045723605259945, 1.5561220932751174}}
{{0.40478707932191815, 1.5563205807227622}}
{{0.40499826170168385, 1.5565157209159282}}
{{0.4052059776160536, 1.5567075808246822}}
{{0.40541029540769474, 1.5568962258683356}}
{{0.40561128185334866, 1.5570817199560902}}
{{0.40580900220475685, 1.5572641255268669}}
{{0.4060035202283785, 1.5574435035877732}}
{{0.4061948982439485, 1.5576199137513826}}
{{0.4063831971619051, 1.557793414272243}}
{{0.40656847651972877, 1.5579640620818376}}
{{0.4067507945172274, 1.5581319128229092}}
{{0.4069302080507999, 1.558297020882706}}
{{0.4071067727467124, 1.5584594394249962}}
{{0.4072805429934202, 1.558619220421658}}
{{0.4074515719729608, 1.5587764146828529}}
{{0.40761991169145584, 1.558931071886694}}
{{0.4077856130087415, 1.5590832406078736}}
{{0.40794872566716206, 1.5592329683455282}}
{{0.4081092983195485, 1.5593803015504457}}
{{0.4082673785564102, 1.5595252856511221}}
{{0.4084230129323623, 1.5596679650796197}}
{{0.40857624699181583, 1.5598083832962013}}
{{0.40872712529394944, 1.5599465828136803}}
{{0.40887569143698915, 1.5600826052206713}}
{{0.40902198808181434, 1.5602164912046983}}
{{0.4091660569749119, 1.5603482805742015}}
{{0.4093079389706992, 1.560478012280053}}
{{0.4094476740532348, 1.5606057244368432}}
{{0.40958530135733456, 1.5607314543430133}}
{{0.40972085918911205, 1.5608552385007652}}
{{0.4098543850459629, 1.5609771126355745}}
{{0.4099859156360045, 1.5610971117145975}}
{{0.41011548689699284, 1.5612152699653714}}
{{0.4102431340147304, 1.561331620893205}}
{{0.4103688914409779, 1.5614461972987697}}
{{0.41049279291088936, 1.5615590312948535}}
{{0.4106148714599795, 1.5616701543226843}}
{{0.410735159440643, 1.5617795971678967}}
{{0.4108536885382324, 1.561887389976032}}
{{0.4109704897867141, 1.5619935622678882}}
{{0.4110855935839096, 1.5620981429538714}}
{{0.4111990297063387, 1.5622011603484411}}
{{0.41131082732367047, 1.5623026421842316}}
{{0.4114210150128005, 1.5624026156255104}}
{{0.4115296207715593, 1.5625011072812092}}
{{0.4116366720320659, 1.5625981432181753}}
{{0.4117421956737353, 1.5626937489734642}}
{{0.4118462180359506, 1.562787949566524}}
{{0.4119487649304093, 1.5628807695114195}}
{{0.41204986165315166, 1.5629722328279358}}
{{0.41214953299628326, 1.5630623630533325}}
{{0.4122478032593968, 1.563151183253166}}
{{0.4123446962607049, 1.5632387160318635}}
{{0.4124402353478891, 1.5633249835435143}}
{{0.4125344434086761, 1.5634100075017567}}
{{0.4126273428811461, 1.5634938091898964}}
{{0.4127189557637825, 1.5635764094705724}}
{{0.4128093036252696, 1.563657828794873}}
{{0.41289840761404595, 1.5637380872121496}}
{{0.4129862884676179, 1.563817204378387}}
{{0.4130729665216437, 1.5638951995653136}}
{{0.41315846171879084, 1.563972091668805}}
{{0.4132427936173755, 1.564047899217129}}
{{0.413325981399788, 1.5641226403792232}}
{{0.41340804388071223, 1.5641963329724693}}
{{0.41348899951514245, 1.5642689944704233}}
{{0.41356886640620577, 1.5643406420104051}}
{{0.41364766231279154, 1.5644112924008422}}
{{0.4137254046569973, 1.564480962128253}}
{{0.41380211053139354, 1.5645496673644141}}
{{0.41387779670611263, 1.5646174239732917}}
{{0.41395247963576637, 1.56468424751721}}
{{0.4140261754661984, 1.5647501532639532}}
{{0.4140989000410733, 1.5648151561927581}}
{{0.41417066890830884, 1.5648792710003439}}
{{0.41424149732635535, 1.5649425121073304}}
{{0.4143114002703238, 1.5650048936639813}}
{{0.4143803924379702, 1.5650664295557524}}
{{0.41444848825553743, 1.5651271334091013}}
{{0.4145157018834603, 1.565187018597021}}
{{0.4145820472219346, 1.5652460982442782}}
{{0.4146475379163564, 1.5653043852324557}}
{{0.41471218736263465, 1.5653618922057082}}
{{0.4147760087123772, 1.5654186315747498}}
{{0.41483901487795993, 1.5654746155225778}}
{{0.4149012185374733, 1.5655298560088242}}
{{0.41496263213955853, 1.565584364774431}}
{{0.4150232679081298, 1.5656381533462307}}
{{0.41508313784698747, 1.5656912330415285}}
{{0.4151422537443256, 1.5657436149719686}}
{{0.4152006271771372, 1.5657953100482724}}
{{0.415258269515516, 1.5658463289839752}}
{{0.41531519192686284, 1.5658966822998268}}
{{0.4153714053799948, 1.5659463803272315}}
{{0.4154269206491606, 1.5659954332127812}}
{{0.4154817483179662, 1.566043850921362}}
{{0.41553589878321195, 1.5660916432402132}}
{{0.41558938225864084, 1.566138819782265}}
{{0.41564220877860525, 1.5661853899899516}}
{{0.41569438820165, 1.5662313631384226}}
{{0.4157459302140157, 1.5662767483389937}}
{{0.41579684433306363, 1.5663215545424574}}
{{0.4158471399106244, 1.5663657905421031}}
{{0.41589682613627293, 1.5664094649770575}}
{{0.4159459120405286, 1.5664525863352379}}
{{0.4159944064979894, 1.5664951629564605}}
{{0.4160423182303909, 1.566537203035127}}
{{0.4160896558096022, 1.5665787146234909}}
{{0.4161364276605555, 1.5666197056341191}}
{{0.41618264206411004, 1.5666601838427106}}
{{0.41622830715985504, 1.5667001568907912}}
{{0.4162734309488502, 1.5667396322885336}}
{{0.41631802129630946, 1.5667786174169773}}
{{0.41636208593422136, 1.5668171195307354}}
{{0.4164056324639188, 1.5668551457604447}}
{{0.41644866835858885, 1.566892703115073}}
{{0.41649120096573095, 1.566929798484599}}
{{0.41653323750956106, 1.5669664386417776}}
{{0.4165747850933658, 1.5670026302446982}}
{{0.41661585070180335, 1.567038379838991}}
{{0.4166564412031587, 1.5670736938601308}}
{{0.4166965633515496, 1.567108578634888}}
{{0.416736223789084, 1.5671430403843594}}
{{0.41677542904797527, 1.5671770852253537}}
{{0.4168141855526089, 1.5672107191720244}}
{{0.4168524996215694, 1.567243948139069}}
{{0.4168903774696208, 1.5672767779422028}}
{{0.41692782520964894, 1.5673092143009364}}
{{0.4169648488545611, 1.5673412628400716}}
{{0.4170014543191465, 1.5673729290913474}}
{{0.4170376474218983, 1.5674042184954953}}
{{0.4170734338867972, 1.5674351364038308}}
{{0.41710881934505856, 1.5674656880795748}}
{{0.41714380933684286, 1.5674958787000883}}
{{0.4171784093129314, 1.567525713357935}}
{{0.4172126246363672, 1.5675551970628752}}
{{0.4172464605840619, 1.567584334742912}}
{{0.4172799223483703, 1.5676131312464086}}
{{0.41731301503863166, 1.5676415913430195}}
{{0.41734574368268157, 1.5676697197254785}}
{{0.4173781132283296, 1.567697521010644}}
{{0.41741012854481135, 1.5677249997413398}}
{{0.4174417944242069, 1.5677521603871698}}
{{0.4174731155828331, 1.567779007346632}}
{{0.4175040966626067, 1.5678055449475214}}
{{0.41753474223238046, 1.5678317774486923}}
{{0.41756505678925204, 1.5678577090413717}}
{{0.4175950447598473, 1.567883343849986}}
{{0.41762471050157696, 1.5679086859339662}}
{{0.4176540583038686, 1.5679337392882984}}
{{0.417683092389374, 1.5679585078449259}}
{{0.41771181691515386, 1.567982995474219}}
{{0.41774023597383597, 1.5680072059852446}}
{{0.4177683535947534, 1.5680311431275569}}
{{0.4177961737450586, 1.5680548105922163}}
{{0.4178237003308164, 1.5680782120127974}}
{{0.4178509371980745, 1.5681013509656374}}
{{0.41787788813391374, 1.5681242309720618}}
{{0.41790455686747796, 1.5681468554988012}}
{{0.4179309470709827, 1.5681692279581798}}
{{0.41795706236070557, 1.5681913517108657}}
{{0.41798290629795587, 1.568213230064932}}
{{0.41800848239002675, 1.5682348662778933}}
{{0.4180337940911284, 1.5682562635572153}}
{{0.41805884480330224, 1.568277425061228}}
